"Trial Name","Boss Name","ESO Logs Player Link","Player Handle","Character Name","Build Slug","Role","Subclass 1","Subclass 2","Subclass 3","Signature Set 1","Signature Set 2","DPS","HPS","CPM","Primary Metric","Mundus Stone","Gear: Head","Gear: Chest","Gear: Shoulders","Gear: Hands","Gear: Waist","Gear: Legs","Gear: Feet","Gear: Necklace","Gear: Ring1","Gear: Ring2","Gear: Main_Hand","Gear: Off_Hand","Gear: Backup_Main_Hand","Gear: Backup_Off_Hand","Bar 1 Ability 1","Bar 1 Ability 2","Bar 1 Ability 3","Bar 1 Ability 4","Bar 1 Ability 5","Bar 1 Ability 6","Bar 2 Ability 1","Bar 2 Ability 2","Bar 2 Ability 3","Bar 2 Ability 4","Bar 2 Ability 5","Bar 2 Ability 6"
"Lucent Citadel","Arcane Knot/Xoryn","https://www.esologs.com/reports/z3LRAKbXCmrdNtHB#fight=82&type=summary&source=9","@Magma9783","Taterheadbam","ardent-ass-herald-perfected-slivers-of-the-null-arca-unknown","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Nerien'eth","91133.6","3527.2","42.7","91133.6 DPS","","Nerien'eth Mask (Nerien'eth)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Nerien'eth Epaulets (Nerien'eth)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Ring of the Advancing Yokeda (Berserking Warrior)","Ring of the Advancing Yokeda (Berserking Warrior)","Blackrose Perfected Dagger (Perfected Spectral Cloak)","Blackrose Perfected Dagger (Perfected Spectral Cloak)","The Maelstrom's Greatsword (Merciless Charge)"," ()","Camouflaged Hunter","Venomous Claw","Quick Cloak","Pragmatic Fatecarver","Cephaliarch's Flail","Soul Harvest","Molten Whip","Flames of Oblivion","Fulminating Rune","Inspired Scholarship","Stampede","The Languid Eye"
"Lucent Citadel","Arcane Knot/Xoryn","https://www.esologs.com/reports/z3LRAKbXCmrdNtHB#fight=82&type=summary&source=15","@Magma9783","Taterheadbam","ardent-ass-herald-perfected-slivers-of-the-null-arca-unknown","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Nerien'eth","109599.5","3478.3","34.7","109599.5 DPS","","Nerien'eth Mask (Nerien'eth)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Nerien'eth Epaulets (Nerien'eth)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Ring of the Advancing Yokeda (Berserking Warrior)","Ring of the Advancing Yokeda (Berserking Warrior)","Blackrose Perfected Dagger (Perfected Spectral Cloak)","Blackrose Perfected Dagger (Perfected Spectral Cloak)","The Maelstrom's Greatsword (Merciless Charge)"," ()","Camouflaged Hunter","Killer's Blade","Quick Cloak","Pragmatic Fatecarver","Cephaliarch's Flail","Incapacitating Strike","Molten Whip","Flames of Oblivion","Venomous Claw","Inspired Scholarship","Stampede","Standard of Might"
"Lucent Citadel","Arcane Knot/Xoryn","https://www.esologs.com/reports/z3LRAKbXCmrdNtHB#fight=82&type=summary&source=10","@Dan_Prime","Varinia Aventius","ardent-ass-herald-perfected-slivers-of-the-null-arca-unknown","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Nerien'eth","94927.5","7685.7","33.0","94927.5 DPS","","Nerien'eth Mask (Nerien'eth)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Nerien'eth Epaulets (Nerien'eth)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Ring (Highland Sentinel)","Blackrose Perfected Dagger (Perfected Spectral Cloak)","Blackrose Perfected Dagger (Perfected Spectral Cloak)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Killer's Blade","Quick Cloak","Pragmatic Fatecarver","Banner Bearer","Cephaliarch's Flail","Incapacitating Strike","Banner Bearer","Venomous Claw","Stampede","Flames of Oblivion","Inspired Scholarship","Standard of Might"
"Lucent Citadel","Arcane Knot/Xoryn","https://www.esologs.com/reports/GZ9kfnQ2XBhga7p1#fight=15&type=summary&source=8","@Polly22","Ollivee","bone-green-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Green","Bone","Spell Power Cure","Perfected Pillager's Profit","2647.6","74247.7","61.9","74247.7 HPS","","Symphony of Blades Mask (Symphony of Blades)","Cuirass of the Trainee (Armor of the Trainee)","Symphony of Blades Epaulets (Symphony of Blades)","Perfected Pillager's Gloves (Perfected Pillager's Profit)","","Spell Power Cure Breeches (Spell Power Cure)","Spell Power Cure Shoes (Spell Power Cure)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Radiating Regeneration","Combat Prayer","Illustrious Healing","Budding Seeds","Siphoning Attacks","Soul Siphon","Elemental Blockade","Echoing Vigor","Energy Orb","Overflowing Altar","Necrotic Potency","Reviving Barrier"
"Lucent Citadel","Arcane Knot/Xoryn","https://www.esologs.com/reports/GZ9kfnQ2XBhga7p1#fight=15&type=summary&source=3","@ASSA-Zz","Arthemıs","bone-green-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Green","Bone","Spell Power Cure","Perfected Pillager's Profit","4205.1","70634.6","65.9","70634.6 HPS","","Nazaray Guise (Nazaray)","Spell Power Cure Jerkin (Spell Power Cure)","Nazaray Epaulets (Nazaray)","Spell Power Cure Gloves (Spell Power Cure)","","Perfected Pillager's Breeches (Perfected Pillager's Profit)","Shoes of the Trainee (Armor of the Trainee)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Combat Prayer","Budding Seeds","Radiating Regeneration","Illustrious Healing","Healthy Offering","Soul Siphon","Elemental Blockade","Energy Orb","Echoing Vigor","Overflowing Altar","Empowering Grasp","Reviving Barrier"
"Lucent Citadel","Arcane Knot/Xoryn","https://www.esologs.com/reports/GZ9kfnQ2XBhga7p1#fight=15&type=summary&source=8","@Shandiran","Jado Antul","bone-green-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Green","Bone","Perfected Pillager's Profit","Spell Power Cure","3796.5","70395.1","57.7","70395.1 HPS","","Symphony of Blades Guise (Symphony of Blades)","Perfected Pillager's Robe (Perfected Pillager's Profit)","Symphony of Blades Epaulets (Symphony of Blades)","Perfected Pillager's Gloves (Perfected Pillager's Profit)","","Spell Power Cure Breeches (Spell Power Cure)","Perfected Pillager's Shoes (Perfected Pillager's Profit)","","Spell Power Cure Ring (Spell Power Cure)","Spell Power Cure Ring (Spell Power Cure)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Warding Burst","Combat Prayer","Radiating Regeneration","Illustrious Healing","Necrotic Potency","Soul Shred","Budding Seeds","Energy Orb","Echoing Vigor","Elemental Blockade","Ulfsild's Contingency","Reviving Barrier"
"Lucent Citadel","Arcane Knot/Xoryn","https://www.esologs.com/reports/GZ9kfnQ2XBhga7p1#fight=15&type=summary&source=2","@CaliburXIII","Cal Brought You Flowers","bone-green-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Green","Bone","Perfected Pillager's Profit","Spell Power Cure","5006.6","65261.2","57.8","65261.2 HPS","The Thief","Symphony of Blades Mask (Symphony of Blades)","Robe of the Trainee (Armor of the Trainee)","Symphony of Blades Epaulets (Symphony of Blades)","Spell Power Cure Gloves (Spell Power Cure)","","Spell Power Cure Breeches (Spell Power Cure)","Spell Power Cure Shoes (Spell Power Cure)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Illustrious Healing","Warding Bond (Sage's Remedy / Heroism)","Combat Prayer","Echoing Vigor","Radiating Regeneration","Reviving Barrier","Blockade of Storms","Budding Seeds","Energy Orb","Necrotic Potency","Siphoning Attacks","Reviving Barrier"
"Lucent Citadel","Arcane Knot/Xoryn","https://www.esologs.com/reports/z3LRAKbXCmrdNtHB#fight=82&type=summary&source=2","@MrsLizardFace","Edward The Gayden","green-resto-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Resto","Green","Perfected Pillager's Profit","Spell Power Cure","5829.8","74164.6","60.3","74164.6 HPS","The Ritual","Ozezan the Inferno's Mask (Ozezan the Inferno)","Spell Power Cure Robe (Spell Power Cure)","Ozezan the Inferno's Epaulets (Ozezan the Inferno)","Perfected Pillager's Gloves (Perfected Pillager's Profit)","","Spell Power Cure Breeches (Spell Power Cure)","Spell Power Cure Shoes (Spell Power Cure)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Combat Prayer","Radiating Regeneration","Illustrious Healing","Siphoning Attacks","Echoing Vigor","Reviving Barrier","Elemental Blockade","Budding Seeds","Warding Burst","Radiant Aura","Extended Ritual","Reviving Barrier"
"Lucent Citadel","Arcane Knot/Xoryn","https://www.esologs.com/reports/z3LRAKbXCmrdNtHB#fight=82&type=summary&source=11","@ChristineCamaro","x Allison Chains x","green-resto-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Resto","Green","Spell Power Cure","Perfected Pillager's Profit","5347.3","70137.0","66.8","70137.0 HPS","","Ozezan the Inferno's Guise (Ozezan the Inferno)","Robe of the Trainee (Armor of the Trainee)","Ozezan the Inferno's Epaulets (Ozezan the Inferno)","Spell Power Cure Gloves (Spell Power Cure)","","Spell Power Cure Breeches (Spell Power Cure)","Perfected Pillager's Shoes (Perfected Pillager's Profit)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Budding Seeds","Fortifying Bond (Sage's Remedy / Protection)","Combat Prayer","Radiating Regeneration","Illustrious Healing","Soul Siphon","Echoing Vigor","Blockade of Storms","Extended Ritual","Mystic Orb","Siphoning Attacks","Reviving Barrier"
"Lucent Citadel","Arcane Knot/Xoryn","https://www.esologs.com/reports/z3LRAKbXCmrdNtHB#fight=82&type=summary&source=8","@ChristineCamaro","x Allison Chains x","green-resto-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Resto","Green","Spell Power Cure","Perfected Pillager's Profit","3998.2","67556.7","65.7","67556.7 HPS","","Ozezan the Inferno's Guise (Ozezan the Inferno)","Robe of the Trainee (Armor of the Trainee)","Ozezan the Inferno's Epaulets (Ozezan the Inferno)","Spell Power Cure Gloves (Spell Power Cure)","","Spell Power Cure Breeches (Spell Power Cure)","Perfected Pillager's Shoes (Perfected Pillager's Profit)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Budding Seeds","Fortifying Bond","Combat Prayer","Radiating Regeneration","Illustrious Healing","Soul Siphon","Echoing Vigor","Elemental Blockade","Extended Ritual","Mystic Orb","Siphoning Attacks","Reviving Barrier"
"Lucent Citadel","Arcane Knot/Xoryn","https://www.esologs.com/reports/z3LRAKbXCmrdNtHB#fight=82&type=summary&source=1","@MeggySlayer69","Meggyslayer","green-resto-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Resto","Green","Perfected Pillager's Profit","Spell Power Cure","2360.4","85942.7","54.4","85942.7 HPS","","Symphony of Blades Guise (Symphony of Blades)","Spell Power Cure Robe (Spell Power Cure)","Symphony of Blades Arm Cops (Symphony of Blades)","Perfected Pillager's Gloves (Perfected Pillager's Profit)","","Spell Power Cure Breeches (Spell Power Cure)","Spell Power Cure Shoes (Spell Power Cure)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Combat Prayer","Radiating Regeneration","Illustrious Healing","Budding Seeds","Ulfsild's Contingency","Soul Siphon","Energy Orb","Echoing Vigor","Radiant Aura","Extended Ritual","Siphoning Attacks","Reviving Barrier"
"Lucent Citadel","Arcane Knot/Xoryn","https://www.esologs.com/reports/GZ9kfnQ2XBhga7p1#fight=15&type=summary&source=3","@Sleepyhead1100","Average-Stagger-Enjoyer","daedric-earthen-winter-perfected-pearlescent-ward-perfected-saxhleel-champion","tank","Earthen","Daedric","Winter","Perfected Saxhleel Champion","Perfected Pearlescent Ward","8563.2","9484.7","48.3","48.3 CPM","The Atronach","Magma Incarnate Mask (Magma Incarnate)","Perfected Pearlescent Cuirass (Perfected Pearlescent Ward)","Spaulder of Ruin (Spaulder of Ruin)","Perfected Pearlescent Gauntlets (Perfected Pearlescent Ward)","","Perfected Pearlescent Greaves (Perfected Pearlescent Ward)","Perfected Pearlescent Sabatons (Perfected Pearlescent Ward)","","Saxhleel Champion's Perfected Ring (Perfected Saxhleel Champion)","Saxhleel Champion's Perfected Ring (Perfected Saxhleel Champion)","Saxhleel Champion's Perfected Ice Staff (Perfected Saxhleel Champion)"," ()","Saxhleel Champion's Perfected Ice Staff (Perfected Saxhleel Champion)"," ()","Inner Rage","Winter's Revenge","Bound Aegis","Polar Wind","Stone Giant","Replenishing Barrier","Elemental Blockade","Elemental Susceptibility","Charging Maneuver","Expansive Frost Cloak","Igneous Weapons","Summon Charged Atronach"
"Lucent Citadel","Arcane Knot/Xoryn","https://www.esologs.com/reports/GZ9kfnQ2XBhga7p1#fight=15&type=summary&source=8","@Ned919x","Tanksallday","daedric-earthen-winter-perfected-pearlescent-ward-perfected-saxhleel-champion","tank","Earthen","Daedric","Winter","Perfected Saxhleel Champion","Perfected Pearlescent Ward","4499.8","4321.8","25.5","25.5 CPM","","Magma Incarnate Visage (Magma Incarnate)","Perfected Pearlescent Cuirass (Perfected Pearlescent Ward)","Perfected Pearlescent Pauldrons (Perfected Pearlescent Ward)","Perfected Pearlescent Gauntlets (Perfected Pearlescent Ward)","","Perfected Pearlescent Greaves (Perfected Pearlescent Ward)","Saxhleel Champion's Perfected Sabatons (Perfected Saxhleel Champion)","","Ring of the Wild Hunt (Ring of the Wild Hunt)","Saxhleel Champion's Perfected Ring (Perfected Saxhleel Champion)","Saxhleel Champion's Perfected Ice Staff (Perfected Saxhleel Champion)"," ()","Saxhleel Champion's Perfected Ice Staff (Perfected Saxhleel Champion)"," ()","Igneous Shield","Revealing Flare","Inner Rage","Expansive Frost Cloak","Polar Wind","Temporal Guard","Charging Maneuver","Bound Aegis","Blockade of Frost","Elemental Susceptibility","Igneous Weapons","Summon Charged Atronach"
"Lucent Citadel","Arcane Knot/Xoryn","https://www.esologs.com/reports/GZ9kfnQ2XBhga7p1#fight=15&type=summary&source=6","@Ned919x","Tanksallday","daedric-earthen-winter-perfected-pearlescent-ward-perfected-saxhleel-champion","tank","Earthen","Daedric","Winter","Perfected Saxhleel Champion","Perfected Pearlescent Ward","6229.8","5972.1","27.9","27.9 CPM","","Magma Incarnate Visage (Magma Incarnate)","Perfected Pearlescent Cuirass (Perfected Pearlescent Ward)","Perfected Pearlescent Pauldrons (Perfected Pearlescent Ward)","Perfected Pearlescent Gauntlets (Perfected Pearlescent Ward)","","Perfected Pearlescent Greaves (Perfected Pearlescent Ward)","Saxhleel Champion's Perfected Sabatons (Perfected Saxhleel Champion)","","Ring of the Wild Hunt (Ring of the Wild Hunt)","Saxhleel Champion's Perfected Ring (Perfected Saxhleel Champion)","Saxhleel Champion's Perfected Ice Staff (Perfected Saxhleel Champion)"," ()","Saxhleel Champion's Perfected Ice Staff (Perfected Saxhleel Champion)"," ()","Igneous Shield","Revealing Flare","Inner Rage","Expansive Frost Cloak","Polar Wind","Temporal Guard","Charging Maneuver","Bound Aegis","Elemental Blockade","Elemental Susceptibility","Igneous Weapons","Summon Charged Atronach"
"Lucent Citadel","Arcane Knot/Xoryn","https://www.esologs.com/reports/d6BDW8ArHmjtVyg9#fight=34&type=summary&source=10","@melan4oly","Shishi Maru","daedric-green-siphon-master-architect-powerful-assault","healer","Daedric","Siphon","Green","Master Architect","Powerful Assault","5042.9","38954.3","29.0","38954.3 HPS","","The Blind Guise (The Blind)","Master Architect Robe (Master Architect)","The Blind Epaulets (The Blind)","Master Architect Gloves (Master Architect)","","Master Architect Breeches (Master Architect)","Master Architect Shoes (Master Architect)","","Ring of the Powerful Assault (Powerful Assault)","Ring of the Powerful Assault (Powerful Assault)","The Master's Restoration Staff (Grand Rejuvenation)"," ()","Lightning Staff of the Powerful Assault (Powerful Assault)"," ()","Budding Seeds","Combat Prayer","Illustrious Healing","Energy Orb","Radiating Regeneration","Soul Siphon","Elemental Blockade","Echoing Vigor","Overflowing Altar","Ulfsild's Contingency","Siphoning Attacks","Summon Charged Atronach"
"Lucent Citadel","Arcane Knot/Xoryn","https://www.esologs.com/reports/d6BDW8ArHmjtVyg9#fight=34&type=summary&source=10","@Pooya22","The Unşeen Blade","daedric-green-siphon-master-architect-powerful-assault","healer","Daedric","Siphon","Green","Master Architect","Powerful Assault","6100.0","62462.6","64.5","62462.6 HPS","The Ritual","Nazaray Guise (Nazaray)","Master Architect Robe (Master Architect)","Nazaray Epaulets (Nazaray)","Bracers of the Powerful Assault (Powerful Assault)","","Guards of the Powerful Assault (Powerful Assault)","Master Architect Shoes (Master Architect)","","Ring of the Powerful Assault (Powerful Assault)","Ring of the Powerful Assault (Powerful Assault)","The Master's Perfected Restoration Staff (Perfected Grand Rejuvenation)"," ()","Master Architect Lightning Staff (Master Architect)"," ()","Combat Prayer","Radiating Regeneration","Budding Seeds","Illustrious Healing","Warding Burst","Soul Siphon","Elemental Blockade","Overflowing Altar","Energy Orb","Echoing Vigor","Siphoning Attacks","Greater Storm Atronach"
"Lucent Citadel","Arcane Knot/Xoryn","https://www.esologs.com/reports/waKyjdZWGbtcp4N2#fight=29&type=summary&source=1","@Prxvokedlegend","Bbs Big Busty Sorc","daedric-earthen-soldier-perfected-lucent-echoes-perfected-saxhleel-champion","tank","Earthen","Daedric","Soldier","Perfected Lucent Echoes","Perfected Saxhleel Champion","6487.5","7052.5","39.1","39.1 CPM","The Atronach","Archdruid Devyric's Visage (Archdruid Devyric)","Lucent Echoes Perfected Cuirass (Perfected Lucent Echoes)","Archdruid Devyric's Pauldron (Archdruid Devyric)","Lucent Echoes Perfected Gauntlets (Perfected Lucent Echoes)","","Lucent Echoes Perfected Greaves (Perfected Lucent Echoes)","Lucent Echoes Perfected Sabatons (Perfected Lucent Echoes)","","Saxhleel Champion's Perfected Ring (Perfected Saxhleel Champion)","Saxhleel Champion's Perfected Ring (Perfected Saxhleel Champion)","Ice Staff of the Song of Lamae (Song of Lamae)"," ()","Saxhleel Champion's Perfected Ice Staff (Perfected Saxhleel Champion)"," ()","Revealing Flare","Runeguard of Still Waters","Runic Embrace","Impervious Runeward","Fragmented Shield","Reviving Barrier","Blockade of Frost","Razor Caltrops","Race Against Time","Cruxweaver Armor","Bound Aegis","Summon Charged Atronach"
