"Trial Name","Boss Name","ESO Logs Player Link","Player Handle","Character Name","Build Slug","Role","Subclass 1","Subclass 2","Subclass 3","Signature Set 1","Signature Set 2","DPS","HPS","CPM","Primary Metric","Mundus Stone","Gear: Head","Gear: Chest","Gear: Shoulders","Gear: Hands","Gear: Waist","Gear: Legs","Gear: Feet","Gear: Necklace","Gear: Ring1","Gear: Ring2","Gear: Main_Hand","Gear: Off_Hand","Gear: Backup_Main_Hand","Gear: Backup_Off_Hand","Bar 1 Ability 1","Bar 1 Ability 2","Bar 1 Ability 3","Bar 1 Ability 4","Bar 1 Ability 5","Bar 1 Ability 6","Bar 2 Ability 1","Bar 2 Ability 2","Bar 2 Ability 3","Bar 2 Ability 4","Bar 2 Ability 5","Bar 2 Ability 6"
"Sunspire","Trash Builds","https://www.esologs.com/reports/RwFhKBLHD6gydzmQ#fight=45&type=summary&source=35","@Comasaurus","Onlybeam","ardent-herald-x-deadly-strike-perfected-sul-xans-torment","dps","Ardent","Herald","x","Deadly Strike","Perfected Sul-Xan's Torment","173907.2","5490.5","14.6","173907.2 DPS","","Slimecraw Guise (Slimecraw)","Deadly Jack (Deadly Strike)","Deadly Arm Cops (Deadly Strike)","Deadly Bracers (Deadly Strike)","","Deadly Guards (Deadly Strike)","Perfected Boots of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Elemental Blockade","Flames of Oblivion","Inspired Scholarship","Sundering Trample","Banner Bearer","Standard of Might","Cephaliarch's Flail","Whirling Blades","Pragmatic Fatecarver","Quick Cloak","Banner Bearer","Flawless Dawnbreaker"
"Sunspire","Trash Builds","https://www.esologs.com/reports/RwFhKBLHD6gydzmQ#fight=45&type=summary&source=35","@Comasaurus","Onlybeam","ardent-herald-x-deadly-strike-perfected-sul-xans-torment","dps","Ardent","Herald","x","Deadly Strike","Perfected Sul-Xan's Torment","55946.0","6175.2","37.0","55946.0 DPS","","Slimecraw Guise (Slimecraw)","Deadly Jack (Deadly Strike)","Deadly Arm Cops (Deadly Strike)","Deadly Bracers (Deadly Strike)","","Deadly Guards (Deadly Strike)","Perfected Boots of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Elemental Blockade","Flames of Oblivion","Inspired Scholarship","Sundering Trample","Banner Bearer","Standard of Might","Cephaliarch's Flail","Whirling Blades","Pragmatic Fatecarver","Quick Cloak","Banner Bearer","Flawless Dawnbreaker"
"Sunspire","Trash Builds","https://www.esologs.com/reports/RwFhKBLHD6gydzmQ#fight=45&type=summary&source=9","@derbaderb","Sorcerer Timothy","ardent-herald-x-deadly-strike-perfected-sul-xans-torment","dps","Ardent","Herald","x","Perfected Sul-Xan's Torment","Deadly Strike","190679.9","4691.7","31.1","190679.9 DPS","","Slimecraw Guise (Slimecraw)","Perfected Jack of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Arm Cops (Deadly Strike)","Perfected Bracers of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Perfected Guards of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Boots of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Inferno Staff (Crushing Wall)"," ()","Flames of Oblivion","Cephaliarch's Flail","Banner Bearer","Quick Cloak","Exhausting Fatecarver","Flawless Dawnbreaker","Inspired Scholarship","Elemental Blockade","Banner Bearer","Proximity Detonation","Sundering Trample","Elemental Rage"
"Sunspire","Trash Builds","https://www.esologs.com/reports/RwFhKBLHD6gydzmQ#fight=45&type=summary&source=9","@derbaderb","Sorcerer Timothy","ardent-herald-x-deadly-strike-perfected-sul-xans-torment","dps","Ardent","Herald","x","Perfected Sul-Xan's Torment","Deadly Strike","199070.3","2399.3","15.0","199070.3 DPS","The Thief","Slimecraw Guise (Slimecraw)","Perfected Jack of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Arm Cops (Deadly Strike)","Perfected Bracers of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Perfected Guards of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Boots of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Inferno Staff (Crushing Wall)"," ()","Flames of Oblivion","Cephaliarch's Flail","Banner Bearer","Quick Cloak","Exhausting Fatecarver","Flawless Dawnbreaker","Inspired Scholarship","Elemental Blockade","Banner Bearer","Proximity Detonation","Sundering Trample","Elemental Rage"
"Sunspire","Trash Builds","https://www.esologs.com/reports/RwFhKBLHD6gydzmQ#fight=45&type=summary&source=7","@Comasaurus","Onlybeam","ardent-herald-x-deadly-strike-perfected-sul-xans-torment","dps","Ardent","Herald","x","Deadly Strike","Perfected Sul-Xan's Torment","138908.3","16576.6","37.5","138908.3 DPS","","Slimecraw Guise (Slimecraw)","Deadly Jack (Deadly Strike)","Deadly Arm Cops (Deadly Strike)","Deadly Bracers (Deadly Strike)","","Deadly Guards (Deadly Strike)","Perfected Boots of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Blockade of Fire","Flames of Oblivion","Inspired Scholarship","Pestilent Trample (Cavalier's Charge / Heroism)","Shocking Banner (Cavalier's Charge / Courage)","Standard of Might","Cephaliarch's Flail","Whirling Blades","Pragmatic Fatecarver","Quick Cloak","Shocking Banner (Cavalier's Charge / Courage)","Flawless Dawnbreaker"
"Sunspire","Trash Builds","https://www.esologs.com/reports/RwFhKBLHD6gydzmQ#fight=45&type=summary&source=7","@Comasaurus","Onlybeam","ardent-herald-x-deadly-strike-perfected-sul-xans-torment","dps","Ardent","Herald","x","Deadly Strike","Perfected Sul-Xan's Torment","71749.2","3091.4","41.5","71749.2 DPS","","Slimecraw Guise (Slimecraw)","Deadly Jack (Deadly Strike)","Deadly Arm Cops (Deadly Strike)","Deadly Bracers (Deadly Strike)","","Deadly Guards (Deadly Strike)","Perfected Boots of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Blockade of Fire","Flames of Oblivion","Inspired Scholarship","Pestilent Trample (Cavalier's Charge / Heroism)","Shocking Banner (Cavalier's Charge / Courage)","Standard of Might","Cephaliarch's Flail","Whirling Blades","Pragmatic Fatecarver","Quick Cloak","Shocking Banner (Cavalier's Charge / Courage)","Flawless Dawnbreaker"
"Sunspire","Trash Builds","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=38&type=summary&source=109","@fheS","Off Meta Weirdo","ardent-ass-grave-perfected-sul-xans-torment-tide-born-wildstalker","dps","Ardent","Ass","Grave","Tide-Born Wildstalker","Perfected Sul-Xan's Torment","131068.3","1910.4","62.7","131068.3 DPS","","Slimecraw Guise (Slimecraw)","Tide-Born Jack (Tide-Born Wildstalker)","Tide-Born Arm Cops (Tide-Born Wildstalker)","Tide-Born Bracers (Tide-Born Wildstalker)","","Tide-Born Guards (Tide-Born Wildstalker)","Tide-Born Boots (Tide-Born Wildstalker)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Camouflaged Hunter","Shattering Knife (Class Mastery / Off Balance)","Detonating Siphon","Whirling Blades","Relentless Focus","Soul Harvest","Molten Whip","Blighted Blastbones","Proximity Detonation","Flames of Oblivion","Blockade of Fire","Elemental Rage"
"Sunspire","Trash Builds","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=38&type=summary&source=109","@fheS","Off Meta Weirdo","ardent-ass-grave-perfected-sul-xans-torment-tide-born-wildstalker","dps","Ardent","Ass","Grave","Tide-Born Wildstalker","Perfected Sul-Xan's Torment","83725.2","0.0","32.7","83725.2 DPS","","Slimecraw Guise (Slimecraw)","Tide-Born Jack (Tide-Born Wildstalker)","Tide-Born Arm Cops (Tide-Born Wildstalker)","Tide-Born Bracers (Tide-Born Wildstalker)","","Tide-Born Guards (Tide-Born Wildstalker)","Tide-Born Boots (Tide-Born Wildstalker)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Camouflaged Hunter","Shattering Knife (Class Mastery / Off Balance)","Detonating Siphon","Whirling Blades","Relentless Focus","Glacial Colossus","Molten Whip","Blighted Blastbones","Proximity Detonation","Flames of Oblivion","Blockade of Fire","Flawless Dawnbreaker"
"Sunspire","Trash Builds","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=38&type=summary&source=5","@Czonair","Fenovea","ardent-ass-grave-perfected-sul-xans-torment-tide-born-wildstalker","dps","Ardent","Ass","Grave","Perfected Sul-Xan's Torment","Tide-Born Wildstalker","99551.2","15856.1","65.4","99551.2 DPS","","Slimecraw Mask (Slimecraw)","Perfected Jack of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Tide-Born Bracers (Tide-Born Wildstalker)","","Perfected Guards of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Tide-Born Boots (Tide-Born Wildstalker)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Inferno Staff (Crushing Wall)"," ()","Whirling Blades","Blighted Blastbones","Detonating Siphon","Quick Cloak","Camouflaged Hunter","Incapacitating Strike","Elemental Blockade","Unnerving Boneyard","Anti-Cavalry Caltrops","Flames of Oblivion","Proximity Detonation","Standard of Might"
"Sunspire","Trash Builds","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=38&type=summary&source=5","@Czonair","Fenovea","ardent-ass-grave-perfected-sul-xans-torment-tide-born-wildstalker","dps","Ardent","Ass","Grave","Perfected Sul-Xan's Torment","Tide-Born Wildstalker","162083.9","4410.0","72.8","162083.9 DPS","","Slimecraw Mask (Slimecraw)","Perfected Jack of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Tide-Born Bracers (Tide-Born Wildstalker)","","Perfected Guards of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Tide-Born Boots (Tide-Born Wildstalker)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Inferno Staff (Crushing Wall)"," ()","Whirling Blades","Blighted Blastbones","Detonating Siphon","Quick Cloak","Camouflaged Hunter","Incapacitating Strike","Elemental Blockade","Unnerving Boneyard","Anti-Cavalry Caltrops","Flames of Oblivion","Proximity Detonation","Standard of Might"
"Sunspire","Trash Builds","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=38&type=summary&source=32","@PrinceOfChaos1423","Valkyn Ellyia","ardent-ass-grave-perfected-sul-xans-torment-tide-born-wildstalker","dps","Ardent","Ass","Grave","Tide-Born Wildstalker","Perfected Sul-Xan's Torment","73382.3","299.4","36.2","73382.3 DPS","","Slimecraw Mask (Slimecraw)","Tide-Born Jack (Tide-Born Wildstalker)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Tide-Born Bracers (Tide-Born Wildstalker)","","Tide-Born Guards (Tide-Born Wildstalker)","Tide-Born Boots (Tide-Born Wildstalker)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Detonating Siphon","Whirling Blades","Shattering Knife (Assassin's Misery / Off Balance)","Relentless Focus","Camouflaged Hunter","Soul Harvest","Blockade of Fire","Skeletal Archer","Molten Whip","Proximity Detonation","Flames of Oblivion","Standard of Might"
"Sunspire","Trash Builds","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=38&type=summary&source=95","@Mr_Loadz","Mr Load z","ardent-ass-grave-perfected-sul-xans-torment-roar-of-alkosh","dps","Ardent","Ass","Grave","Roar of Alkosh","Perfected Sul-Xan's Torment","207233.8","5050.3","31.4","207233.8 DPS","The Thief","Valkyn Skoria Guise (Valkyn Skoria)","Jack of Alkosh (Roar of Alkosh)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Bracers of Alkosh (Roar of Alkosh)","","Guards of Alkosh (Roar of Alkosh)","Boots of Alkosh (Roar of Alkosh)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Detonating Siphon","Camouflaged Hunter","Deadly Cloak","Whirling Blades","Relentless Focus","Soul Harvest","Proximity Detonation","Blockade of Fire","Blighted Blastbones","Unnerving Boneyard","Flames of Oblivion","Standard of Might"
"Sunspire","Trash Builds","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=38&type=summary&source=95","@Mr_Loadz","Mr Load z","ardent-ass-grave-perfected-sul-xans-torment-roar-of-alkosh","dps","Ardent","Ass","Grave","Roar of Alkosh","Perfected Sul-Xan's Torment","113872.7","2955.6","37.4","113872.7 DPS","","Valkyn Skoria Guise (Valkyn Skoria)","Jack of Alkosh (Roar of Alkosh)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Bracers of Alkosh (Roar of Alkosh)","","Guards of Alkosh (Roar of Alkosh)","Boots of Alkosh (Roar of Alkosh)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Detonating Siphon","Camouflaged Hunter","Deadly Cloak","Whirling Blades","Relentless Focus","Soul Harvest","Proximity Detonation","Blockade of Fire","Blighted Blastbones","Unnerving Boneyard","Flames of Oblivion","Standard of Might"
"Sunspire","Trash Builds","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=38&type=summary&source=30","@Mr_Loadz","Mr Load z","ardent-ass-grave-perfected-sul-xans-torment-roar-of-alkosh","dps","Ardent","Ass","Grave","Roar of Alkosh","Perfected Sul-Xan's Torment","61203.0","848.2","29.0","61203.0 DPS","","Valkyn Skoria Guise (Valkyn Skoria)","Jack of Alkosh (Roar of Alkosh)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Bracers of Alkosh (Roar of Alkosh)","","Guards of Alkosh (Roar of Alkosh)","Boots of Alkosh (Roar of Alkosh)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Detonating Siphon","Camouflaged Hunter","Quick Cloak","Whirling Blades","Relentless Focus","Soul Harvest","Proximity Detonation","Blockade of Fire","Blighted Blastbones","Unnerving Boneyard","Flames of Oblivion","Standard of Might"
"Sunspire","Trash Builds","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=38&type=summary&source=12","@Rpsnyder","Zen Kosh Prisoner","ardent-ass-grave-perfected-sul-xans-torment-roar-of-alkosh","dps","Ardent","Ass","Grave","Roar of Alkosh","Perfected Sul-Xan's Torment","85867.9","2207.5","71.2","85867.9 DPS","","Slimecraw Mask (Slimecraw)","Jack of Alkosh (Roar of Alkosh)","Arm Cops of Alkosh (Roar of Alkosh)","Bracers of Alkosh (Roar of Alkosh)","","Perfected Guards of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Boots of Alkosh (Roar of Alkosh)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Inferno Staff (Crushing Wall)"," ()","Shattering Knife","Blighted Blastbones","Whirling Blades","Camouflaged Hunter","Relentless Focus","Soul Harvest","Elemental Blockade","Avid Boneyard","Skeletal Arcanist","Flames of Oblivion","Proximity Detonation","Shooting Star"
"Sunspire","Trash Builds","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=38&type=summary&source=12","@Rpsnyder","Zen Kosh Prisoner","ardent-ass-grave-perfected-sul-xans-torment-roar-of-alkosh","dps","Ardent","Ass","Grave","Roar of Alkosh","Perfected Sul-Xan's Torment","126413.7","10736.2","49.7","126413.7 DPS","","Slimecraw Mask (Slimecraw)","Jack of Alkosh (Roar of Alkosh)","Arm Cops of Alkosh (Roar of Alkosh)","Bracers of Alkosh (Roar of Alkosh)","","Perfected Guards of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Boots of Alkosh (Roar of Alkosh)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Inferno Staff (Crushing Wall)"," ()","Shattering Knife","Blighted Blastbones","Whirling Blades","Camouflaged Hunter","Relentless Focus","Soul Harvest","Elemental Blockade","Avid Boneyard","Skeletal Arcanist","Flames of Oblivion","Proximity Detonation","Shooting Star"
