"Trial Name","Boss Name","ESO Logs Player Link","Player Handle","Character Name","Build Slug","Role","Subclass 1","Subclass 2","Subclass 3","Signature Set 1","Signature Set 2","DPS","HPS","CPM","Primary Metric","Mundus Stone","Gear: Head","Gear: Chest","Gear: Shoulders","Gear: Hands","Gear: Waist","Gear: Legs","Gear: Feet","Gear: Necklace","Gear: Ring1","Gear: Ring2","Gear: Main_Hand","Gear: Off_Hand","Gear: Backup_Main_Hand","Gear: Backup_Off_Hand","Bar 1 Ability 1","Bar 1 Ability 2","Bar 1 Ability 3","Bar 1 Ability 4","Bar 1 Ability 5","Bar 1 Ability 6","Bar 2 Ability 1","Bar 2 Ability 2","Bar 2 Ability 3","Bar 2 Ability 4","Bar 2 Ability 5","Bar 2 Ability 6"
"Ossein Cage","Trash Builds","https://www.esologs.com/reports/jyG1vPVYJ4FLzKfC#fight=61&type=summary&source=8","@Onhold","Prichinã Tryãski","ass-dawn-herald-deadly-strike-perfected-sul-xans-torment","dps","Ass","Dawn","Herald","Deadly Strike","Perfected Sul-Xan's Torment","126343.3","5929.8","20.9","126343.3 DPS","","Slimecraw Guise (Slimecraw)","Deadly Jack (Deadly Strike)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Bracers (Deadly Strike)","","Deadly Guards (Deadly Strike)","Deadly Boots (Deadly Strike)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Radiant Glory","Quick Cloak","Pragmatic Fatecarver","Banner Bearer","Cephaliarch's Flail","Soul Harvest","Inspired Scholarship","Solar Barrage","Elemental Blockade","Banner Bearer","Relentless Focus","Elemental Rage"
"Ossein Cage","Trash Builds","https://www.esologs.com/reports/jyG1vPVYJ4FLzKfC#fight=61&type=summary&source=10","@Solinur","Nerdy Sol","ass-dawn-herald-deadly-strike-perfected-sul-xans-torment","dps","Ass","Dawn","Herald","Deadly Strike","Perfected Sul-Xan's Torment","44444.8","9998.2","38.7","44444.8 DPS","","Slimecraw Guise (Slimecraw)","Deadly Jack (Deadly Strike)","Deadly Arm Cops (Deadly Strike)","Deadly Bracers (Deadly Strike)","","Perfected Guards of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Boots of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Proximity Detonation","Cephaliarch's Flail","Pragmatic Fatecarver","Quick Cloak","Banner Bearer","Soul Harvest","Relentless Focus","Elemental Blockade","Inspired Scholarship","Solar Barrage","Banner Bearer","Elemental Rage"
"Ossein Cage","Trash Builds","https://www.esologs.com/reports/jyG1vPVYJ4FLzKfC#fight=61&type=summary&source=5","@Cîanai","Enoila Fyr","ass-dawn-herald-deadly-strike-perfected-sul-xans-torment","dps","Ass","Dawn","Herald","Deadly Strike","Perfected Sul-Xan's Torment","96461.8","10041.2","23.6","96461.8 DPS","","Slimecraw Mask (Slimecraw)","Deadly Jack (Deadly Strike)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Bracers (Deadly Strike)","","Deadly Guards (Deadly Strike)","Deadly Boots (Deadly Strike)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Quick Cloak","Radiant Glory","Cephaliarch's Flail","Pragmatic Fatecarver","Camouflaged Hunter","Incapacitating Strike","Elemental Blockade","Solar Barrage","Proximity Detonation","Inspired Scholarship","Sundering Trample","Elemental Rage"
"Ossein Cage","Trash Builds","https://www.esologs.com/reports/jyG1vPVYJ4FLzKfC#fight=61&type=summary&source=4","@TheZirkon","Caudícus","ass-dawn-herald-deadly-strike-perfected-sul-xans-torment","dps","Ass","Dawn","Herald","Deadly Strike","Perfected Sul-Xan's Torment","74345.6","16137.6","27.4","74345.6 DPS","","Slimecraw Mask (Slimecraw)","Deadly Jack (Deadly Strike)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Bracers (Deadly Strike)","","Deadly Guards (Deadly Strike)","Deadly Boots (Deadly Strike)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Inferno Staff (Crushing Wall)"," ()","Proximity Detonation","Quick Cloak","Pragmatic Fatecarver","Cephaliarch's Flail","Camouflaged Hunter","Incapacitating Strike","Elemental Blockade","Solar Barrage","Inspired Scholarship","Anti-Cavalry Caltrops","Camouflaged Hunter","Elemental Rage"
"Ossein Cage","Trash Builds","https://www.esologs.com/reports/jyG1vPVYJ4FLzKfC#fight=61&type=summary&source=11","@WorstNightmare1991","Unfortunately-An-Arcanist","ass-dawn-herald-deadly-strike-perfected-sul-xans-torment","dps","Ass","Dawn","Herald","Deadly Strike","Perfected Sul-Xan's Torment","68224.6","7702.4","24.6","68224.6 DPS","","Deadly Helmet (Deadly Strike)","Perfected Jack of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Slimecraw Arm Cops (Slimecraw)","Deadly Bracers (Deadly Strike)","","Perfected Guards of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Boots of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Camouflaged Hunter","Cephaliarch's Flail","Pragmatic Fatecarver","Radiant Glory","Banner Bearer","Flawless Dawnbreaker","Elemental Blockade","Solar Barrage","Inspired Scholarship","Concealed Weapon","Banner Bearer","Elemental Rage"
"Ossein Cage","Trash Builds","https://www.esologs.com/reports/jyG1vPVYJ4FLzKfC#fight=61&type=summary&source=3","@YourBonfire","Japanise Girls Dream","ass-dawn-herald-deadly-strike-perfected-sul-xans-torment","dps","Ass","Dawn","Herald","Perfected Sul-Xan's Torment","Deadly Strike","47230.8","6169.2","20.5","47230.8 DPS","","Slimecraw Guise (Slimecraw)","Perfected Jack of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Arm Cops (Deadly Strike)","Perfected Bracers of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Perfected Guards of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Boots of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Cephaliarch's Flail","Quick Cloak","Pragmatic Fatecarver","Radiant Oppression","Camouflaged Hunter","Incapacitating Strike","Inspired Scholarship","Fulminating Rune","Elemental Blockade","Solar Barrage","Sundering Trample","Elemental Rage"
"Ossein Cage","Trash Builds","https://www.esologs.com/reports/jyG1vPVYJ4FLzKfC#fight=61&type=summary&source=6","@BjornElle","Geyrahyod","ass-dawn-herald-deadly-strike-perfected-sul-xans-torment","dps","Ass","Dawn","Herald","Perfected Sul-Xan's Torment","Deadly Strike","65315.7","8721.0","20.5","65315.7 DPS","","Slimecraw Guise (Slimecraw)","Perfected Jack of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Bracers of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Perfected Guards of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Boots (Deadly Strike)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Quick Cloak","Barbed Trap","Cephaliarch's Flail","Pragmatic Fatecarver","Camouflaged Hunter","Incapacitating Strike","Elemental Blockade","Solar Barrage","Inspired Scholarship","Proximity Detonation","Sundering Trample","Elemental Rage"
"Ossein Cage","Trash Builds","https://www.esologs.com/reports/jyG1vPVYJ4FLzKfC#fight=61&type=summary&source=3","@YourBonfire","Japanise Girls Dream","ass-dawn-herald-deadly-strike-perfected-sul-xans-torment","dps","Ass","Dawn","Herald","Perfected Sul-Xan's Torment","Deadly Strike","71062.1","8626.5","29.2","71062.1 DPS","","Slimecraw Guise (Slimecraw)","Perfected Jack of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Arm Cops (Deadly Strike)","Perfected Bracers of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Perfected Guards of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Boots of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Cephaliarch's Flail","Quick Cloak","Pragmatic Fatecarver","Radiant Oppression","Camouflaged Hunter","Incapacitating Strike","Inspired Scholarship","Fulminating Rune","Elemental Blockade","Solar Barrage","Sundering Trample","Elemental Rage"
"Ossein Cage","Trash Builds","https://www.esologs.com/reports/jyG1vPVYJ4FLzKfC#fight=61&type=summary&source=6","@BjornElle","Geyrahyod","ass-dawn-herald-deadly-strike-perfected-sul-xans-torment","dps","Ass","Dawn","Herald","Perfected Sul-Xan's Torment","Deadly Strike","88493.1","5424.8","27.8","88493.1 DPS","","Slimecraw Guise (Slimecraw)","Perfected Jack of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Bracers of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Perfected Guards of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Boots (Deadly Strike)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Quick Cloak","Barbed Trap","Cephaliarch's Flail","Pragmatic Fatecarver","Camouflaged Hunter","Incapacitating Strike","Elemental Blockade","Solar Barrage","Inspired Scholarship","Proximity Detonation","Sundering Trample","Elemental Rage"
"Ossein Cage","Trash Builds","https://www.esologs.com/reports/jyG1vPVYJ4FLzKfC#fight=61&type=summary&source=5","@P4inK1IL","Jînxx","ass-dawn-herald-deadly-strike-perfected-sul-xans-torment","dps","Ass","Dawn","Herald","Deadly Strike","Perfected Sul-Xan's Torment","189850.1","5269.5","33.8","189850.1 DPS","","Slimecraw Mask (Slimecraw)","Deadly Jack (Deadly Strike)","Deadly Arm Cops (Deadly Strike)","Perfected Bracers of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Deadly Guards (Deadly Strike)","Deadly Boots (Deadly Strike)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Pragmatic Fatecarver","Cephaliarch's Flail","Radiant Glory","Quick Cloak","Camouflaged Hunter","Soul Harvest","Elemental Blockade","Anti-Cavalry Caltrops","Proximity Detonation","Inspired Scholarship","Solar Barrage","Elemental Rage"
"Ossein Cage","Trash Builds","https://www.esologs.com/reports/jyG1vPVYJ4FLzKfC#fight=61&type=summary&source=3","@ASSA-Zz","Crispy Crux","ass-dawn-herald-deadly-strike-perfected-sul-xans-torment","dps","Ass","Dawn","Herald","Deadly Strike","Perfected Sul-Xan's Torment","194499.8","5311.5","33.8","194499.8 DPS","","Slimecraw Guise (Slimecraw)","Deadly Jack (Deadly Strike)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Bracers (Deadly Strike)","","Deadly Guards (Deadly Strike)","Deadly Boots (Deadly Strike)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Quick Cloak","Cephaliarch's Flail","Radiant Glory","Pragmatic Fatecarver","Camouflaged Hunter","Soul Harvest","Elemental Blockade","Anti-Cavalry Caltrops","Solar Barrage","Inspired Scholarship","Proximity Detonation","Elemental Rage"
"Ossein Cage","Trash Builds","https://www.esologs.com/reports/jyG1vPVYJ4FLzKfC#fight=61&type=summary&source=7","@Sxhmock","Nerf this bs Class","ass-dawn-herald-deadly-strike-perfected-sul-xans-torment","dps","Ass","Dawn","Herald","Perfected Sul-Xan's Torment","Deadly Strike","126258.6","7675.7","40.5","126258.6 DPS","","Slimecraw Guise (Slimecraw)","Perfected Jack of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Arm Cops (Deadly Strike)","Perfected Bracers of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Perfected Guards of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Boots of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Cephaliarch's Flail","Radiant Glory","Quick Cloak","Pragmatic Fatecarver","Camouflaged Hunter","Soul Harvest","Anti-Cavalry Caltrops","Solar Barrage","Elemental Blockade","Inspired Scholarship","Proximity Detonation","Elemental Rage"
"Ossein Cage","Trash Builds","https://www.esologs.com/reports/jyG1vPVYJ4FLzKfC#fight=61&type=summary&source=9","@Falodar","Nyklaeth Ezranol","ass-dawn-herald-deadly-strike-perfected-sul-xans-torment","dps","Ass","Dawn","Herald","Deadly Strike","Perfected Sul-Xan's Torment","192920.0","17803.4","30.4","192920.0 DPS","","Slimecraw Guise (Slimecraw)","Deadly Jack (Deadly Strike)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Bracers (Deadly Strike)","","Deadly Guards (Deadly Strike)","Deadly Boots (Deadly Strike)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Cephaliarch's Flail","Whirling Blades","Camouflaged Hunter","Pragmatic Fatecarver","Quick Cloak","Soul Harvest","Elemental Blockade","Solar Barrage","Proximity Detonation","Anti-Cavalry Caltrops","Inspired Scholarship","The Languid Eye"
"Ossein Cage","Trash Builds","https://www.esologs.com/reports/jyG1vPVYJ4FLzKfC#fight=61&type=summary&source=3","@ASSA-Zz","Crispy Crux","ass-dawn-herald-deadly-strike-perfected-sul-xans-torment","dps","Ass","Dawn","Herald","Deadly Strike","Perfected Sul-Xan's Torment","99436.1","5478.9","34.0","99436.1 DPS","","Slimecraw Guise (Slimecraw)","Deadly Jack (Deadly Strike)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Bracers (Deadly Strike)","","Deadly Guards (Deadly Strike)","Deadly Boots (Deadly Strike)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Quick Cloak","Cephaliarch's Flail","Radiant Glory","Pragmatic Fatecarver","Camouflaged Hunter","Soul Harvest","Elemental Blockade","Anti-Cavalry Caltrops","Solar Barrage","Inspired Scholarship","Proximity Detonation","The Languid Eye"
"Ossein Cage","Trash Builds","https://www.esologs.com/reports/jyG1vPVYJ4FLzKfC#fight=61&type=summary&source=5","@P4inK1IL","Jînxx","ass-dawn-herald-deadly-strike-perfected-sul-xans-torment","dps","Ass","Dawn","Herald","Deadly Strike","Perfected Sul-Xan's Torment","109474.6","12272.7","34.6","109474.6 DPS","","Slimecraw Mask (Slimecraw)","Deadly Jack (Deadly Strike)","Deadly Arm Cops (Deadly Strike)","Perfected Bracers of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Deadly Guards (Deadly Strike)","Deadly Boots (Deadly Strike)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Pragmatic Fatecarver","Cephaliarch's Flail","Radiant Glory","Quick Cloak","Camouflaged Hunter","Soul Harvest","Elemental Blockade","Anti-Cavalry Caltrops","Proximity Detonation","Inspired Scholarship","Solar Barrage","Elemental Rage"
"Ossein Cage","Trash Builds","https://www.esologs.com/reports/jyG1vPVYJ4FLzKfC#fight=61&type=summary&source=7","@Sxhmock","Nerf this bs Class","ass-dawn-herald-deadly-strike-perfected-sul-xans-torment","dps","Ass","Dawn","Herald","Perfected Sul-Xan's Torment","Deadly Strike","125581.5","8610.0","35.8","125581.5 DPS","","Slimecraw Guise (Slimecraw)","Perfected Jack of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Arm Cops (Deadly Strike)","Perfected Bracers of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Perfected Guards of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Boots of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Cephaliarch's Flail","Radiant Glory","Quick Cloak","Pragmatic Fatecarver","Camouflaged Hunter","Soul Harvest","Anti-Cavalry Caltrops","Solar Barrage","Elemental Blockade","Inspired Scholarship","Proximity Detonation","Elemental Rage"
"Ossein Cage","Trash Builds","https://www.esologs.com/reports/jyG1vPVYJ4FLzKfC#fight=61&type=summary&source=9","@Falodar","Nyklaeth Ezranol","ass-dawn-herald-deadly-strike-perfected-sul-xans-torment","dps","Ass","Dawn","Herald","Deadly Strike","Perfected Sul-Xan's Torment","102748.9","7368.1","40.1","102748.9 DPS","","Slimecraw Guise (Slimecraw)","Deadly Jack (Deadly Strike)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Bracers (Deadly Strike)","","Deadly Guards (Deadly Strike)","Deadly Boots (Deadly Strike)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Cephaliarch's Flail","Whirling Blades","Camouflaged Hunter","Pragmatic Fatecarver","Quick Cloak","Soul Harvest","Elemental Blockade","Solar Barrage","Proximity Detonation","Anti-Cavalry Caltrops","Inspired Scholarship","The Languid Eye"
