"Trial Name","Boss Name","ESO Logs Player Link","Player Handle","Character Name","Build Slug","Role","Subclass 1","Subclass 2","Subclass 3","Signature Set 1","Signature Set 2","DPS","HPS","CPM","Primary Metric","Mundus Stone","Gear: Head","Gear: Chest","Gear: Shoulders","Gear: Hands","Gear: Waist","Gear: Legs","Gear: Feet","Gear: Necklace","Gear: Ring1","Gear: Ring2","Gear: Main_Hand","Gear: Off_Hand","Gear: Backup_Main_Hand","Gear: Backup_Off_Hand","Bar 1 Ability 1","Bar 1 Ability 2","Bar 1 Ability 3","Bar 1 Ability 4","Bar 1 Ability 5","Bar 1 Ability 6","Bar 2 Ability 1","Bar 2 Ability 2","Bar 2 Ability 3","Bar 2 Ability 4","Bar 2 Ability 5","Bar 2 Ability 6"
"Sanity's Edge","Trash Builds","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=112&type=summary&source=8","@SeregaParadox","'Paradoxx","ass-dawn-herald-deadly-strike-perfected-sul-xans-torment","dps","Ass","Dawn","Herald","Perfected Sul-Xan's Torment","Deadly Strike","150864.5","10418.4","41.3","150864.5 DPS","","Perfected Helmet of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Jack of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Slimecraw Epaulets (Slimecraw)","Perfected Bracers of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Deadly Guards (Deadly Strike)","Perfected Boots of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Cephaliarch's Flail","Quick Cloak","Radiant Glory","Camouflaged Hunter","Pragmatic Fatecarver","Soul Harvest","Elemental Blockade","Inspired Scholarship","Fulminating Rune","Concealed Weapon","Solar Barrage","The Languid Eye"
"Sanity's Edge","Trash Builds","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=112&type=summary&source=9","nil","Anonymous 9","ass-dawn-herald-deadly-strike-perfected-sul-xans-torment","dps","Ass","Dawn","Herald","Deadly Strike","Perfected Sul-Xan's Torment","138958.4","8635.4","33.5","138958.4 DPS","","Deadly Helmet (Deadly Strike)","Perfected Jack of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Slimecraw Epaulets (Slimecraw)","Deadly Bracers (Deadly Strike)","","Perfected Guards of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Boots of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Pragmatic Fatecarver","Cephaliarch's Flail","Radiant Glory","Camouflaged Hunter","Quick Cloak","Soul Harvest","Elemental Blockade","Reaper's Mark","Solar Barrage","Inspired Scholarship","Proximity Detonation","The Languid Eye"
"Sanity's Edge","Trash Builds","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=112&type=summary&source=12","@SadYoungMan","The Eighth Inner Gate","ardent-ass-herald-deadly-strike-perfected-sul-xans-torment","dps","Ardent","Ass","Herald","Deadly Strike","Perfected Sul-Xan's Torment","22591.3","4163.2","61.0","22591.3 DPS","","Slimecraw Guise (Slimecraw)","Deadly Jack (Deadly Strike)","Deadly Arm Cops (Deadly Strike)","Deadly Bracers (Deadly Strike)","","Perfected Guards of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Boots (Deadly Strike)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Cephaliarch's Flail","Pragmatic Fatecarver","Quick Cloak","Flames of Oblivion","Camouflaged Hunter","Soul Harvest","Elemental Blockade","Inspired Scholarship","Anti-Cavalry Caltrops","Merciless Resolve","Proximity Detonation","Elemental Rage"
"Sanity's Edge","Trash Builds","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=112&type=summary&source=3","@ItsBigKai","Atkor Kamuy","ardent-ass-herald-deadly-strike-perfected-sul-xans-torment","dps","Ardent","Ass","Herald","Deadly Strike","Perfected Sul-Xan's Torment","244893.2","483.9","35.6","244893.2 DPS","","Slimecraw Guise (Slimecraw)","Deadly Jack (Deadly Strike)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Bracers (Deadly Strike)","","Deadly Guards (Deadly Strike)","Deadly Boots (Deadly Strike)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Quick Cloak","Sundering Burst","Exhausting Fatecarver","Merciless Resolve","Camouflaged Hunter","Soul Harvest","Ulfsild's Contingency","Inspired Scholarship","Elemental Blockade","Lotus Fan","Flames of Oblivion","Elemental Rage"
"Sanity's Edge","Trash Builds","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=112&type=summary&source=12","@SadYoungMan","The Eighth Inner Gate","ardent-ass-herald-deadly-strike-perfected-sul-xans-torment","dps","Ardent","Ass","Herald","Deadly Strike","Perfected Sul-Xan's Torment","46358.1","2770.7","26.8","46358.1 DPS","","Slimecraw Guise (Slimecraw)","Deadly Jack (Deadly Strike)","Deadly Arm Cops (Deadly Strike)","Deadly Bracers (Deadly Strike)","","Perfected Guards of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Boots (Deadly Strike)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Cephaliarch's Flail","Pragmatic Fatecarver","Quick Cloak","Flames of Oblivion","Camouflaged Hunter","Soul Harvest","Elemental Blockade","Inspired Scholarship","Anti-Cavalry Caltrops","Merciless Resolve","Proximity Detonation","Elemental Rage"
"Sanity's Edge","Trash Builds","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=112&type=summary&source=3","@ItsBigKai","Atkor Kamuy","ardent-ass-herald-deadly-strike-perfected-sul-xans-torment","dps","Ardent","Ass","Herald","Deadly Strike","Perfected Sul-Xan's Torment","89412.2","9466.9","26.8","89412.2 DPS","","Slimecraw Guise (Slimecraw)","Deadly Jack (Deadly Strike)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Bracers (Deadly Strike)","","Deadly Guards (Deadly Strike)","Deadly Boots (Deadly Strike)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Quick Cloak","Sundering Burst","Exhausting Fatecarver","Merciless Resolve","Camouflaged Hunter","Soul Harvest","Ulfsild's Contingency","Inspired Scholarship","Elemental Blockade","Lotus Fan","Flames of Oblivion","Elemental Rage"
"Sanity's Edge","Trash Builds","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=112&type=summary&source=9","@adamsmith42","Non-Fat Lard","ardent-ass-herald-deadly-strike-perfected-sul-xans-torment","dps","Ardent","Ass","Herald","Deadly Strike","Perfected Sul-Xan's Torment","139516.1","7438.8","37.1","139516.1 DPS","","Iceheart Guise (Iceheart)","Deadly Jack (Deadly Strike)","Deadly Arm Cops (Deadly Strike)","Deadly Bracers (Deadly Strike)","","Deadly Guards (Deadly Strike)","Deadly Boots (Deadly Strike)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Killer's Blade","Pragmatic Fatecarver","Cephaliarch's Flail","Camouflaged Hunter","Quick Cloak","Soul Harvest","Inspired Scholarship","Proximity Detonation","Flames of Oblivion","Reaper's Mark","Elemental Blockade","Standard of Might"
"Sanity's Edge","Trash Builds","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=112&type=summary&source=4","@D.ot","Hoards Cruxes","ardent-ass-herald-deadly-strike-perfected-sul-xans-torment","dps","Ardent","Ass","Herald","Deadly Strike","Perfected Sul-Xan's Torment","140661.3","5471.3","28.8","140661.3 DPS","","Slimecraw Mask (Slimecraw)","Deadly Jack (Deadly Strike)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Bracers of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Perfected Guards of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Boots of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Banner Bearer","Quick Cloak","Cephaliarch's Flail","Pragmatic Fatecarver","Concealed Weapon","Soul Harvest","Banner Bearer","Elemental Blockade","Inspired Scholarship","Anti-Cavalry Caltrops","Flames of Oblivion","Elemental Rage"
"Sanity's Edge","Trash Builds","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=112&type=summary&source=9","@adamsmith42","Non-Fat Lard","ardent-ass-herald-deadly-strike-perfected-sul-xans-torment","dps","Ardent","Ass","Herald","Deadly Strike","Perfected Sul-Xan's Torment","113484.5","34545.6","33.5","113484.5 DPS","","Iceheart Guise (Iceheart)","Deadly Jack (Deadly Strike)","Deadly Arm Cops (Deadly Strike)","Deadly Bracers (Deadly Strike)","","Deadly Guards (Deadly Strike)","Deadly Boots (Deadly Strike)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Killer's Blade","Pragmatic Fatecarver","Cephaliarch's Flail","Camouflaged Hunter","Quick Cloak","Soul Harvest","Inspired Scholarship","Proximity Detonation","Flames of Oblivion","Reaper's Mark","Elemental Blockade","Standard of Might"
"Sanity's Edge","Trash Builds","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=112&type=summary&source=4","@D.ot","Hoards Cruxes","ardent-ass-herald-deadly-strike-perfected-sul-xans-torment","dps","Ardent","Ass","Herald","Deadly Strike","Perfected Sul-Xan's Torment","68383.5","15833.2","24.0","68383.5 DPS","","Slimecraw Mask (Slimecraw)","Deadly Jack (Deadly Strike)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Bracers of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Perfected Guards of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Boots of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Banner Bearer","Quick Cloak","Cephaliarch's Flail","Pragmatic Fatecarver","Concealed Weapon","Soul Harvest","Banner Bearer","Elemental Blockade","Inspired Scholarship","Anti-Cavalry Caltrops","Flames of Oblivion","Elemental Rage"
"Sanity's Edge","Trash Builds","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=112&type=summary&source=10","@Raly.K","Goofy Muffin","ardent-ass-herald-deadly-strike-perfected-sul-xans-torment","dps","Ardent","Ass","Herald","Perfected Sul-Xan's Torment","Deadly Strike","117527.4","3646.6","28.4","117527.4 DPS","","Valkyn Skoria Mask (Valkyn Skoria)","Perfected Jack of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Arm Cops (Deadly Strike)","Deadly Bracers (Deadly Strike)","","Perfected Guards of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Boots (Deadly Strike)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Killer's Blade","Camouflaged Hunter","Pragmatic Fatecarver","Cephaliarch's Flail","Quick Cloak","Soul Harvest","Stampede","Molten Whip","Flames of Oblivion","Inspired Scholarship","Sundering Trample","The Languid Eye"
"Sanity's Edge","Trash Builds","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=112&type=summary&source=10","@Raly.K","Goofy Muffin","ardent-ass-herald-deadly-strike-perfected-sul-xans-torment","dps","Ardent","Ass","Herald","Perfected Sul-Xan's Torment","Deadly Strike","107504.8","3997.2","38.8","107504.8 DPS","","Valkyn Skoria Mask (Valkyn Skoria)","Perfected Jack of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Arm Cops (Deadly Strike)","Deadly Bracers (Deadly Strike)","","Perfected Guards of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Boots (Deadly Strike)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Killer's Blade","Camouflaged Hunter","Pragmatic Fatecarver","Cephaliarch's Flail","Quick Cloak","Soul Harvest","Elemental Blockade","Molten Whip","Flames of Oblivion","Inspired Scholarship","Proximity Detonation","Elemental Rage"
"Sanity's Edge","Trash Builds","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=112&type=summary&source=11","@Klixse","Kizrana","ardent-ass-herald-deadly-strike-perfected-sul-xans-torment","dps","Ardent","Ass","Herald","Perfected Sul-Xan's Torment","Deadly Strike","207066.4","20442.5","39.8","207066.4 DPS","","Slimecraw Mask (Slimecraw)","Perfected Jack of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Arm Cops (Deadly Strike)","Perfected Bracers of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Perfected Guards of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Boots of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","The Maelstrom's Inferno Staff (Crushing Wall)"," ()","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","Elemental Blockade","Anti-Cavalry Caltrops","Inspired Scholarship","Molten Whip","Banner Bearer","The Languid Eye","Quick Cloak","Cephaliarch's Flail","Pragmatic Fatecarver","Flames of Oblivion","Banner Bearer","Soul Harvest"
"Sanity's Edge","Trash Builds","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=112&type=summary&source=9","@GlitterIII","Sneaky Glitter","ardent-ass-herald-deadly-strike-perfected-sul-xans-torment","dps","Ardent","Ass","Herald","Deadly Strike","Perfected Sul-Xan's Torment","295087.8","20492.9","39.8","295087.8 DPS","The Thief","Kra'gh Guise (Kra'gh)","Deadly Jack (Deadly Strike)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Bracers (Deadly Strike)","","Deadly Guards (Deadly Strike)","Deadly Boots (Deadly Strike)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Cephaliarch's Flail","Pragmatic Fatecarver","Quick Cloak","Whirling Blades","Merciless Resolve","Soul Harvest","Anti-Cavalry Caltrops","Elemental Blockade","Flames of Oblivion","Inspired Scholarship","Reaper's Mark","Elemental Rage"
"Sanity's Edge","Trash Builds","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=112&type=summary&source=11","@Klixse","Kizrana","ardent-ass-herald-deadly-strike-perfected-sul-xans-torment","dps","Ardent","Ass","Herald","Perfected Sul-Xan's Torment","Deadly Strike","60570.4","13770.6","45.2","60570.4 DPS","","Slimecraw Mask (Slimecraw)","Perfected Jack of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Arm Cops (Deadly Strike)","Perfected Bracers of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Perfected Guards of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Boots of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","The Maelstrom's Inferno Staff (Crushing Wall)"," ()","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","Elemental Blockade","Anti-Cavalry Caltrops","Inspired Scholarship","Molten Whip","Banner Bearer","The Languid Eye","Quick Cloak","Cephaliarch's Flail","Pragmatic Fatecarver","Flames of Oblivion","Banner Bearer","Soul Harvest"
"Sanity's Edge","Trash Builds","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=112&type=summary&source=9","@GlitterIII","Sneaky Glitter","ardent-ass-herald-deadly-strike-perfected-sul-xans-torment","dps","Ardent","Ass","Herald","Deadly Strike","Perfected Sul-Xan's Torment","85910.6","14329.3","58.5","85910.6 DPS","","Kra'gh Guise (Kra'gh)","Deadly Jack (Deadly Strike)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Bracers (Deadly Strike)","","Deadly Guards (Deadly Strike)","Deadly Boots (Deadly Strike)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Cephaliarch's Flail","Pragmatic Fatecarver","Quick Cloak","Whirling Blades","Merciless Resolve","Soul Harvest","Anti-Cavalry Caltrops","Elemental Blockade","Flames of Oblivion","Inspired Scholarship","Reaper's Mark","Elemental Rage"
"Sanity's Edge","Trash Builds","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=112&type=summary&source=9","@DIVI002","Liest-jedes-Buch","ardent-ass-herald-deadly-strike-perfected-sul-xans-torment","dps","Ardent","Ass","Herald","Perfected Sul-Xan's Torment","Deadly Strike","100092.0","19588.1","28.5","100092.0 DPS","","Slimecraw Mask (Slimecraw)","Perfected Jack of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Arm Cops (Deadly Strike)","Perfected Bracers of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Perfected Guards of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Boots of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Quick Cloak","Camouflaged Hunter","Cephaliarch's Flail","Pragmatic Fatecarver","Relentless Focus","Soul Harvest","Elemental Blockade","Molten Whip","Inspired Scholarship","Flames of Oblivion","Camouflaged Hunter","The Languid Eye"
"Sanity's Edge","Trash Builds","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=112&type=summary&source=9","@DIVI002","Liest-jedes-Buch","ardent-ass-herald-deadly-strike-perfected-sul-xans-torment","dps","Ardent","Ass","Herald","Perfected Sul-Xan's Torment","Deadly Strike","66008.1","4553.3","29.6","66008.1 DPS","","Slimecraw Mask (Slimecraw)","Perfected Jack of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Arm Cops (Deadly Strike)","Perfected Bracers of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Perfected Guards of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Boots of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Quick Cloak","Camouflaged Hunter","Cephaliarch's Flail","Pragmatic Fatecarver","Relentless Focus","Soul Harvest","Elemental Blockade","Molten Whip","Inspired Scholarship","Flames of Oblivion","Camouflaged Hunter","The Languid Eye"
"Sanity's Edge","Trash Builds","https://www.esologs.com/reports/B6XhtYNvDH7WQgFa#fight=48&type=summary&source=6","@GL0O","ohgloo","ardent-ass-herald-deadly-strike-perfected-ansuuls-torment","dps","Ardent","Ass","Herald","Deadly Strike","Perfected Ansuul's Torment","119959.9","5882.1","28.8","119959.9 DPS","","Deadly Helmet (Deadly Strike)","Ansuul's Perfected Jack (Perfected Ansuul's Torment)","Slimecraw Epaulets (Slimecraw)","Ansuul's Perfected Bracers (Perfected Ansuul's Torment)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Ansuul's Perfected Boots (Perfected Ansuul's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Cephaliarch's Flail","Quick Cloak","Barbed Trap","Camouflaged Hunter","Pragmatic Fatecarver","Incapacitating Strike","Elemental Blockade","Proximity Detonation","Flames of Oblivion","Magical Trample","Inspired Scholarship","Elemental Rage"
