"Trial Name","Boss Name","ESO Logs Player Link","Player Handle","Character Name","Build Slug","Role","Subclass 1","Subclass 2","Subclass 3","Signature Set 1","Signature Set 2","DPS","HPS","CPM","Primary Metric","Mundus Stone","Gear: Head","Gear: Chest","Gear: Shoulders","Gear: Hands","Gear: Waist","Gear: Legs","Gear: Feet","Gear: Necklace","Gear: Ring1","Gear: Ring2","Gear: Main_Hand","Gear: Off_Hand","Gear: Backup_Main_Hand","Gear: Backup_Off_Hand","Bar 1 Ability 1","Bar 1 Ability 2","Bar 1 Ability 3","Bar 1 Ability 4","Bar 1 Ability 5","Bar 1 Ability 6","Bar 2 Ability 1","Bar 2 Ability 2","Bar 2 Ability 3","Bar 2 Ability 4","Bar 2 Ability 5","Bar 2 Ability 6"
"Dreadsail Reef","Trash Builds","https://www.esologs.com/reports/qmcV4JdrZ2jLQMyP#fight=80&type=summary&source=13","@Athic","Sathrys Aran","ardent-ass-herald-perfected-ansuuls-torment-perfected-sul-xans-torment","dps","Ardent","Ass","Herald","Perfected Ansuul's Torment","Perfected Sul-Xan's Torment","96381.6","0.0","18.9","96381.6 DPS","","Slimecraw Guise (Slimecraw)","Ansuul's Perfected Jack (Perfected Ansuul's Torment)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Ansuul's Perfected Bracers (Perfected Ansuul's Torment)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Ansuul's Perfected Boots (Perfected Ansuul's Torment)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Quick Cloak","Pragmatic Fatecarver","Relentless Focus","Shattering Knife (Class Mastery / Berserk)","Camouflaged Hunter","Soul Harvest","Pestilent Trample (Lingering Torment / Heroism)","Flames of Oblivion","Inspired Scholarship","Blockade of Fire","Proximity Detonation","Elemental Rage"
"Dreadsail Reef","Trash Builds","https://www.esologs.com/reports/qmcV4JdrZ2jLQMyP#fight=80&type=summary&source=2","@Woez","-Remains-Silent","ardent-ass-herald-perfected-ansuuls-torment-perfected-sul-xans-torment","dps","Ardent","Ass","Herald","Perfected Ansuul's Torment","Perfected Sul-Xan's Torment","101006.1","128849.7","45.0","101006.1 DPS","","Slimecraw Guise (Slimecraw)","Ansuul's Perfected Jack (Perfected Ansuul's Torment)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Ansuul's Perfected Bracers (Perfected Ansuul's Torment)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Ansuul's Perfected Boots (Perfected Ansuul's Torment)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Relentless Focus","Whirling Blades","Exhausting Fatecarver","Escalating Runeblades","Camouflaged Hunter","Soul Harvest","Elemental Blockade","Anti-Cavalry Caltrops","Inspired Scholarship","Flames of Oblivion","Molten Whip","The Languid Eye"
"Dreadsail Reef","Trash Builds","https://www.esologs.com/reports/qmcV4JdrZ2jLQMyP#fight=80&type=summary&source=3","@JakeX1V","Big Boy Chonk","ardent-ass-grave-perfected-sul-xans-torment-roar-of-alkosh","dps","Ardent","Ass","Grave","Roar of Alkosh","Perfected Sul-Xan's Torment","68319.2","0.0","79.3","68319.2 DPS","","Slimecraw Mask (Slimecraw)","Jack of Alkosh (Roar of Alkosh)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Bracers of Alkosh (Roar of Alkosh)","","Guards of Alkosh (Roar of Alkosh)","Boots of Alkosh (Roar of Alkosh)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Quick Cloak","Blighted Blastbones","Shattering Knife (Assassin's Misery / Off Balance)","Detonating Siphon","Shattering Banner (Cavalier's Charge / Courage)","Soul Harvest","Engulfing Flames","Blockade of Fire","Unnerving Boneyard","Flames of Oblivion","Shattering Banner (Cavalier's Charge / Courage)","Glacial Colossus"
"Dreadsail Reef","Trash Builds","https://www.esologs.com/reports/qmcV4JdrZ2jLQMyP#fight=80&type=summary&source=3","@JakeX1V","Big Boy Chonk","ardent-ass-grave-perfected-sul-xans-torment-roar-of-alkosh","dps","Ardent","Ass","Grave","Roar of Alkosh","Perfected Sul-Xan's Torment","60396.0","2883.4","63.0","60396.0 DPS","","Slimecraw Mask (Slimecraw)","Jack of Alkosh (Roar of Alkosh)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Bracers of Alkosh (Roar of Alkosh)","","Guards of Alkosh (Roar of Alkosh)","Boots of Alkosh (Roar of Alkosh)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Quick Cloak","Blighted Blastbones","Shattering Knife (Assassin's Misery / Off Balance)","Detonating Siphon","Shattering Banner (Cavalier's Charge / Courage)","Soul Harvest","Engulfing Flames","Blockade of Fire","Unnerving Boneyard","Flames of Oblivion","Shattering Banner (Cavalier's Charge / Courage)","Glacial Colossus"
"Dreadsail Reef","Trash Builds","https://www.esologs.com/reports/qmcV4JdrZ2jLQMyP#fight=80&type=summary&source=6","@BuffWizard","S'aaya","ardent-ass-grave-perfected-sul-xans-torment-roar-of-alkosh","dps","Ardent","Ass","Grave","Roar of Alkosh","Perfected Sul-Xan's Torment","69991.9","9717.7","67.5","69991.9 DPS","","Slimecraw Guise (Slimecraw)","Jack of Alkosh (Roar of Alkosh)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Bracers of Alkosh (Roar of Alkosh)","","Guards of Alkosh (Roar of Alkosh)","Boots of Alkosh (Roar of Alkosh)","","Ring of the Wild Hunt (Ring of the Wild Hunt)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Whirling Blades","Blighted Blastbones","Shattering Knife","Quick Cloak","Concealed Weapon","Soul Harvest","Flames of Oblivion","Elemental Blockade","Ulfsild's Contingency","Sundering Trample","Engulfing Flames","Shooting Star"
"Dreadsail Reef","Trash Builds","https://www.esologs.com/reports/qmcV4JdrZ2jLQMyP#fight=80&type=summary&source=4","@Kudlatty","Al-xand","ardent-ass-grave-perfected-sul-xans-torment-roar-of-alkosh","dps","Ardent","Ass","Grave","Roar of Alkosh","Perfected Sul-Xan's Torment","96498.0","9630.2","52.3","96498.0 DPS","","Slimecraw Guise (Slimecraw)","Jack of Alkosh (Roar of Alkosh)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Bracers of Alkosh (Roar of Alkosh)","","Guards of Alkosh (Roar of Alkosh)","Boots of Alkosh (Roar of Alkosh)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Shattering Knife","Blighted Blastbones","Detonating Siphon","Whirling Blades","Camouflaged Hunter","Soul Harvest","Elemental Blockade","Proximity Detonation","Flames of Oblivion","Unnerving Boneyard","Molten Whip","Glacial Colossus"
"Dreadsail Reef","Trash Builds","https://www.esologs.com/reports/qmcV4JdrZ2jLQMyP#fight=80&type=summary&source=4","@Kudlatty","Al-xand","ardent-ass-grave-perfected-sul-xans-torment-roar-of-alkosh","dps","Ardent","Ass","Grave","Roar of Alkosh","Perfected Sul-Xan's Torment","68573.2","15345.7","49.9","68573.2 DPS","","Slimecraw Guise (Slimecraw)","Jack of Alkosh (Roar of Alkosh)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Bracers of Alkosh (Roar of Alkosh)","","Guards of Alkosh (Roar of Alkosh)","Boots of Alkosh (Roar of Alkosh)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Shattering Knife","Blighted Blastbones","Detonating Siphon","Whirling Blades","Camouflaged Hunter","Soul Harvest","Elemental Blockade","Proximity Detonation","Flames of Oblivion","Unnerving Boneyard","Molten Whip","Glacial Colossus"
"Dreadsail Reef","Trash Builds","https://www.esologs.com/reports/qmcV4JdrZ2jLQMyP#fight=80&type=summary&source=3","@IlGodlySunlI","Imabouttoslideintoyourdms","ardent-ass-grave-perfected-sul-xans-torment-roar-of-alkosh","dps","Ardent","Ass","Grave","Roar of Alkosh","Perfected Sul-Xan's Torment","170884.5","36813.0","84.1","170884.5 DPS","The Thief","Slimecraw Mask (Slimecraw)","Jack of Alkosh (Roar of Alkosh)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Bracers of Alkosh (Roar of Alkosh)","","Guards of Alkosh (Roar of Alkosh)","Boots of Alkosh (Roar of Alkosh)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Detonating Siphon","Camouflaged Hunter","Whirling Blades","Shattering Knife (Assassin's Misery / Off Balance)","Relentless Focus","Incapacitating Strike","Blockade of Fire","Unnerving Boneyard","Blighted Blastbones","Pestilent Trample (Assassin's Misery / Heroism)","Flames of Oblivion","Glacial Colossus"
"Dreadsail Reef","Trash Builds","https://www.esologs.com/reports/qmcV4JdrZ2jLQMyP#fight=80&type=summary&source=3","@IlGodlySunlI","Imabouttoslideintoyourdms","ardent-ass-grave-perfected-sul-xans-torment-roar-of-alkosh","dps","Ardent","Ass","Grave","Roar of Alkosh","Perfected Sul-Xan's Torment","107475.8","4507.7","80.5","107475.8 DPS","","Slimecraw Mask (Slimecraw)","Jack of Alkosh (Roar of Alkosh)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Bracers of Alkosh (Roar of Alkosh)","","Guards of Alkosh (Roar of Alkosh)","Boots of Alkosh (Roar of Alkosh)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Detonating Siphon","Camouflaged Hunter","Whirling Blades","Shattering Knife (Assassin's Misery / Off Balance)","Relentless Focus","Incapacitating Strike","Blockade of Fire","Unnerving Boneyard","Blighted Blastbones","Pestilent Trample (Assassin's Misery / Heroism)","Flames of Oblivion","Glacial Colossus"
"Dreadsail Reef","Trash Builds","https://www.esologs.com/reports/BmK1dcJDNaZgqr7t#fight=40&type=summary&source=14","@Czertamente","Czerta-X","ardent-dawn-herald-deadly-strike-perfected-sul-xans-torment","dps","Ardent","Dawn","Herald","Perfected Sul-Xan's Torment","Deadly Strike","80390.1","3388.5","24.4","80390.1 DPS","","Slimecraw Guise (Slimecraw)","Perfected Jack of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Arm Cops (Deadly Strike)","Perfected Bracers of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Perfected Guards of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Boots of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly axe (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Quick Cloak","Pragmatic Fatecarver","Camouflaged Hunter","Cephaliarch's Flail","Radiant Glory","Flawless Dawnbreaker","Elemental Blockade","Solar Barrage","Molten Whip","Flames of Oblivion","Inspired Scholarship","Standard of Might"
"Dreadsail Reef","Trash Builds","https://www.esologs.com/reports/BmK1dcJDNaZgqr7t#fight=40&type=summary&source=7","@Roll_Em-All","Królowa Krystyna I","ardent-dawn-herald-deadly-strike-perfected-sul-xans-torment","dps","Ardent","Dawn","Herald","Deadly Strike","Perfected Sul-Xan's Torment","129741.0","1330.0","17.4","129741.0 DPS","","Slimecraw Guise (Slimecraw)","Deadly Jack (Deadly Strike)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Bracers (Deadly Strike)","","Deadly Guards (Deadly Strike)","Deadly Boots (Deadly Strike)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Radiant Glory","Cephaliarch's Flail","Pragmatic Fatecarver","Quick Cloak","Camouflaged Hunter","Flawless Dawnbreaker","Proximity Detonation","Elemental Blockade","Solar Barrage","Recuperative Treatise","Flames of Oblivion","Elemental Rage"
"Dreadsail Reef","Trash Builds","https://www.esologs.com/reports/BmK1dcJDNaZgqr7t#fight=40&type=summary&source=11","@Zieelu95","Zieeluarcanist","ardent-dawn-herald-deadly-strike-perfected-sul-xans-torment","dps","Ardent","Dawn","Herald","Deadly Strike","Perfected Sul-Xan's Torment","30939.1","1289.3","27.9","30939.1 DPS","","Slimecraw Guise (Slimecraw)","Deadly Jack (Deadly Strike)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Bracers of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Deadly Guards (Deadly Strike)","Perfected Boots of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Pragmatic Fatecarver","Cephaliarch's Flail","Radiant Glory","Quick Cloak","Camouflaged Hunter","Flawless Dawnbreaker","Flames of Oblivion","Elemental Blockade","Solar Barrage","Inspired Scholarship","Magical Trample","Elemental Rage"
"Dreadsail Reef","Trash Builds","https://www.esologs.com/reports/BmK1dcJDNaZgqr7t#fight=40&type=summary&source=11","@Zieelu95","Zieeluarcanist","ardent-dawn-herald-deadly-strike-perfected-sul-xans-torment","dps","Ardent","Dawn","Herald","Deadly Strike","Perfected Sul-Xan's Torment","76057.0","3684.1","14.5","76057.0 DPS","","Slimecraw Guise (Slimecraw)","Deadly Jack (Deadly Strike)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Bracers of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Deadly Guards (Deadly Strike)","Perfected Boots of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Pragmatic Fatecarver","Cephaliarch's Flail","Radiant Glory","Quick Cloak","Camouflaged Hunter","Flawless Dawnbreaker","Flames of Oblivion","Elemental Blockade","Solar Barrage","Inspired Scholarship","Magical Trample","Elemental Rage"
"Dreadsail Reef","Trash Builds","https://www.esologs.com/reports/BmK1dcJDNaZgqr7t#fight=40&type=summary&source=7","@Roll_Em-All","Królowa Krystyna I","ardent-dawn-herald-deadly-strike-perfected-sul-xans-torment","dps","Ardent","Dawn","Herald","Deadly Strike","Perfected Sul-Xan's Torment","72892.4","3589.9","19.3","72892.4 DPS","","Slimecraw Guise (Slimecraw)","Deadly Jack (Deadly Strike)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Bracers (Deadly Strike)","","Deadly Guards (Deadly Strike)","Deadly Boots (Deadly Strike)","","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Ring of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Dagger of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Radiant Glory","Cephaliarch's Flail","Pragmatic Fatecarver","Quick Cloak","Camouflaged Hunter","Flawless Dawnbreaker","Proximity Detonation","Elemental Blockade","Solar Barrage","Recuperative Treatise","Flames of Oblivion","Elemental Rage"
"Dreadsail Reef","Trash Builds","https://www.esologs.com/reports/BmK1dcJDNaZgqr7t#fight=40&type=summary&source=14","@Czertamente","Czerta-X","ardent-dawn-herald-deadly-strike-perfected-sul-xans-torment","dps","Ardent","Dawn","Herald","Perfected Sul-Xan's Torment","Deadly Strike","131196.9","6385.6","14.5","131196.9 DPS","The Thief","Slimecraw Guise (Slimecraw)","Perfected Jack of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Deadly Arm Cops (Deadly Strike)","Perfected Bracers of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Perfected Guards of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Boots of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly axe (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Quick Cloak","Pragmatic Fatecarver","Camouflaged Hunter","Cephaliarch's Flail","Radiant Glory","Flawless Dawnbreaker","Elemental Blockade","Solar Barrage","Molten Whip","Flames of Oblivion","Inspired Scholarship","Standard of Might"
"Dreadsail Reef","Trash Builds","https://www.esologs.com/reports/3CMz2bpw9GrLAHhJ#fight=65&type=summary&source=11","@haruna742","Moonlit Dusk","ass-dawn-herald-deadly-strike-perfected-sul-xans-torment","dps","Ass","Dawn","Herald","Perfected Sul-Xan's Torment","Deadly Strike","68060.4","6020.7","32.7","68060.4 DPS","","Perfected Helmet of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Jack of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Kra'gh Epaulets (Kra'gh)","Perfected Bracers of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Deadly Guards (Deadly Strike)","Perfected Boots of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Lightning Staff (Deadly Strike)"," ()","The Maelstrom's Inferno Staff (Crushing Wall)"," ()","Camouflaged Hunter","Pragmatic Fatecarver","Cephaliarch's Flail","Radiant Glory","Banner Bearer","Incapacitating Strike","Elemental Blockade","Inspired Scholarship","Solar Barrage","Anti-Cavalry Caltrops","Banner Bearer","Elemental Rage"
"Dreadsail Reef","Trash Builds","https://www.esologs.com/reports/3CMz2bpw9GrLAHhJ#fight=65&type=summary&source=10","@Smick_94","Valkiyre","ass-dawn-herald-deadly-strike-perfected-sul-xans-torment","dps","Ass","Dawn","Herald","Perfected Sul-Xan's Torment","Deadly Strike","61549.4","8176.6","74.7","61549.4 DPS","","Slimecraw Mask (Slimecraw)","Perfected Jack of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Arm Cops of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Bracers of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Perfected Guards of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","Perfected Boots of Sul-Xan's Torment (Perfected Sul-Xan's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Quick Cloak","Radiant Glory","Cephaliarch's Flail","Pragmatic Fatecarver","Banner Bearer","Incapacitating Strike","Elemental Blockade","Solar Barrage","Inspired Scholarship","Relentless Focus","Banner Bearer","Elemental Rage"
